-0.030221565975807607
0.04351806128397584
0.052436045370996
0.011804063251474872
0.03319403913337737
-0.0042855182982748374
-0.175690243486315
-0.25147199630737305
-0.25734605733305216
-0.21575368009507656
-0.19679225515574217
-0.129052740521729
0.024150224635377526
0.1791715039871633
0.1767983310855925
0.0953962851781398
0.03511983377393335
-0.04188396560493857
0.0016687992683728226
0.016404509369749576
0.046747372834943235
0.030399250681512058
0.022684376745019108
-0.009477874118601903
-0.05777277401648462
-0.07712637889198959
-0.06222334923222661
-0.027497770497575402
-0.011177363921888173
-0.011291565169813111
0.0027492160370456986
0.041047955164685845
0.10466030798852444
0.12938753934577107
0.13283981243148446
0.1074361614882946
0.06286894786171615
0.004114117109565996
-0.06344300345517695
-0.12682090746238828
-0.1633020117878914
-0.18289439612999558
-0.15927576459944248
-0.12491864617913961
-0.07659349357709289
-0.0762979150749743
-0.07765211630612612
-0.05968933110125363
-0.017043197294697165
0.03520177851896733
0.0575700425542891
0.08372578304260969
0.11180310975760221
0.14085173606872559
0.18563121557235718
0.17322356579825282
0.15575967263430357
0.13765156036242843
0.12491483939811587
0.14047877630218863
0.11460232781246305
0.07262049475684762
0.03089275269303471
0.021172763081267476
0.011425760021666065
-0.038050778675824404
-0.09276199853047729
-0.1512889633886516
-0.18968443619087338
-0.18302215030416846
-0.11461813701316714
-0.05523214349523187
-0.031655008206143975
-0.025225419085472822
-0.030681907082907856
-0.025577147607691586
-0.04618204839061946
-0.025332040968351066
0.037647649878636
0.07548483554273844
0.07900067721493542
0.02170870575355366
-0.08213457767851651
-0.17037270590662956
-0.21009198389947414
-0.21496929693967104
-0.17603415763005614
-0.12703887186944485
-0.11975318193435669
-0.043262512190267444
0.009916272392729297
0.07179853273555636
0.09085354977287352
0.13124087126925588
0.19527141703292727
0.2699721837416291
0.26872081216424704
0.21343945991247892
0.19193612970411777
0.1210383023135364
0.08318342152051628
0.033511704532429576
-0.06997711025178432
-0.17742544878274202
-0.26964773423969746
-0.2705625491216779
-0.23219764698296785
-0.1773068681359291
-0.13212589547038078
-0.12511530658230186
-0.11414310429245234
-0.08557832916267216
-0.06859565619379282
-0.011461914982646704
0.04418263852130622
0.07884880178608
0.09822378633543849
0.1456326455809176
0.17756384331732988
0.23288424126803875
0.28274976648390293
0.2952328184619546
0.2673613140359521
0.22178925573825836
0.09490096126683056
-0.009628367843106389
-0.09251603623852134
-0.12892147060483694
-0.10225942824035883
-0.09165624505840242
-0.06015654653310776
-0.03204970562364906
-0.03745154244825244
-0.07731033256277442
-0.1287471386604011
-0.1558945863507688
-0.10555641492828727
-0.04384540079627186
0.009945179044734687
0.08212729590013623
0.11700416216626763
0.12349690077826381
