-0.006764625562936999
0.0017683721525827423
-0.03521970545989461
-0.055207401572261006
-0.076616475940682
-0.004486888625251595
0.003067436864512274
-0.016978273444692604
-0.060620126605499536
0.014548103150445968
0.02666081945062615
0.018893644140916876
0.09931151708588004
0.10209008445963264
0.15076659992337227
0.21515196491964161
0.014757870361790992
0.043044075602665544
0.0345619180588983
0.012203342615975998
-0.002783120695312391
-0.03455627939547412
-0.04526523069944233
0.017800789340981282
0.10047199262771755
0.1314715143525973
0.11924693814944476
0.07179641275433823
0.004763502234709449
-0.05755808169487864
-0.09920706495177001
-0.11800879484508187
-0.10954295110423118
-0.07527709600981325
-0.01761182640620973
0.04505541594699025
0.12986963836010545
0.22334447898902
0.2773165551479906
0.2579382467083633
0.14895014930516481
-0.05148181534605101
-0.2656490800436586
-0.4328131782822311
-0.593303473200649
-0.7012402494437993
-0.718073742929846
-0.6515565770678222
-0.5529606314375997
-0.4419105062261224
-0.32826238917186856
-0.21517215692438185
-0.08640816336264834
0.05892452836269513
0.18378449231386185
0.2544980454258621
0.27756374585442245
0.3239567668642849
0.3878790526650846
0.4422742389142513
0.498269802890718
0.5404350883327425
0.5710490718483925
0.5995524376630783
0.6148920455016196
0.6011244175024331
0.5004329290241003
0.27272633160464466
0.0003148843131839385
-0.2090728806797415
-0.33392048394307494
-0.3708605810534209
-0.340732496464625
-0.30606890958733857
-0.2668068471830338
-0.19302292226348072
-0.13295516569633037
-0.04902573226718232
0.05484852672088891
0.10977925057522953
0.14075259875971824
0.203978571575135
0.2879440728574991
0.3450980263296515
0.4016641527414322
0.4211927717551589
0.4255149671807885
0.422199375461787
0.39151167729869485
0.32044414174742997
0.2219927441328764
0.0925696637132205
-0.08247729175491259
-0.26223702309653163
-0.38422254798933864
-0.39877927768975496
-0.3717178422957659
-0.3518327744677663
-0.33225056366063654
-0.31010228558443487
-0.3009644583798945
-0.2770663679111749
-0.2434030689764768
-0.22919163177721202
-0.18564069306012243
-0.09578821394825354
0.0194860509946011
0.13994017022196203
0.26275994069874287
0.40174547396600246
0.5024090716615319
0.5127756837755442
0.45345673710107803
0.351452998816967
0.1844644972588867
-0.04151602374622598
-0.2942046776879579
-0.5221391497179866
-0.674638896714896
-0.7374356626532972
-0.7217274815775454
-0.5980964927002788
-0.44461586605757475
-0.2819358219858259
-0.11819121439475566
-0.011583662293560337
0.016050430946052074
0.032810183853143826
0.07584936416242272
0.1344307033577934
0.2102971477434039
0.26275696721859276
0.30480677098967135
0.35706185828894377
0.4102474143728614
0.438498564530164
0.4580152896232903
0.4429532065987587
0.32964487303979695
0.13642723392695189
-0.12011072260793298
-0.31441000546328723
-0.49150958424434066
-0.6906784940510988
-0.807665990665555
-0.7438207156956196
-0.5805772547610104
-0.4245781134814024
-0.30025114584714174
-0.19541900558397174
-0.14559760806150734
-0.1175093884812668
-0.06253996904706582
0.024263664294267073
0.12149796634912491
0.22808086406439543
0.34016299434006214
0.4363319808617234
0.49696119502186775
0.5346607742831111
0.5951543147675693
0.6491706934757531
0.6482293680310249
0.5604241127148271
0.37415402149781585
0.06580867082811892
-0.26254038722254336
-0.3919307766482234
-0.3219310431741178
-0.23187626944854856
-0.21514541865326464
-0.26745755528099835
-0.2548645902425051
-0.16956658952403814
-0.10453867621254176
-0.036149076477158815
0.08248232246842235
0.23291896982118487
0.33857709215953946
0.3699258710257709
0.436702536419034
0.5834477925673127
0.6867509647272527
0.6808771658688784
0.6412428882904351
0.5919060758315027
0.501137712970376
0.36192375188693404
0.19415138103067875
-0.0015150056042330107
-0.1325742721091956
-0.20542469713836908
-0.25354360439814627
-0.2926706615835428
-0.2939271528739482
-0.22824654914438725
-0.10858265531715006
0.018499446247005835
0.09961447783280164
0.09748400235548615
0.053066363325342536
0.026378223585197702
0.040438416675897315
0.09826250094920397
0.16851699713151902
0.2154814680106938
0.2612409763969481
0.3225004991982132
0.397437846288085
0.44663133239373565
0.36358581203967333
0.1667473615380004
-0.12234609969891608
-0.4805306657217443
-0.7794875409454107
-0.9102212749421597
-0.9095667405053973
-0.8546136924996972
-0.769835255574435
-0.6671458650380373
-0.5490526026114821
-0.43609092151746154
-0.33070071204565465
-0.2662012944929302
-0.2320377363357693
-0.1927130810217932
-0.12706493202131242
-0.03260368833434768
0.05051481770351529
0.15765482804272324
0.25856447545811534
0.32035302417352796
0.33668420696631074
0.292698229663074
0.17753829387947917
-0.007250613809446804
-0.19372808653861284
-0.3454006528481841
-0.4890383225865662
-0.591938853263855
-0.6148866978473961
-0.6146896644495428
-0.6042197411879897
-0.5808246759697795
-0.530411509796977
-0.43970920890569687
-0.3332186504267156
-0.25517085869796574
-0.19285122107248753
-0.12998997210524976
-0.029070545628201216
0.09938326093833894
0.20471599465236068
0.2946668118238449
0.3866926801856607
0.43440332170575857
0.454977591522038
